id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_16_03_11,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_11,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_12,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_12,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_13,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_13,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_14,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_14,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_15,d_main_16_03,,Self,anis,Self,Locale_MainScenario:d_main_16_03_15,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_16,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_16,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_17,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_17,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_18,d_main_16_03,,Self,anis,Self,Locale_MainScenario:d_main_16_03_18,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_19,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_19,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_20,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_20,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_21,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_21,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_22,d_main_16_03,,Choice,anis,,Locale_MainScenario:d_main_16_03_22,False,,,,,,,100,100,0,,,,100,,,None,None,d_main_16_03_24,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_23,d_main_16_03,,Choice,anis,,Locale_MainScenario:d_main_16_03_23,False,,,,,,,100,100,0,,,,100,,,None,None,d_main_16_03_24,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_24,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_24,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_25,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_26,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_27,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_28,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_28,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_29,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_29,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_30,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_30,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_31,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_31,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_32,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_32,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_16_03_33,d_main_16_03,,Speech,anis,anis,Locale_MainScenario:d_main_16_03_33,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
