id,group_id,speech_window,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/1/hide_char_id
d_ex_library_07_23,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_23,True,,5,5,1.0,,,3,surprise,,5,idle,
d_ex_library_07_24,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_24,True,,5,4,1.0,,,3,surprise,,5,idle,
d_ex_library_07_25,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_25,True,,4,4,1.0,,,3,surprise,,5,idle,
d_ex_library_07_26,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_26,True,,4,4,1.0,,,3,surprise,,5,delight,
d_ex_library_07_27,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_27,True,,4,4,1.0,,,3,surprise,,5,idle,
d_ex_library_07_28,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_28,True,,4,4,1.0,,,3,shy,,5,idle,
d_ex_library_07_29,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_29,True,,4,4,1.0,,,3,shy,,5,idle,
d_ex_library_07_30,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_30,True,,4,4,1.0,,,3,shy,,5,idle,
d_ex_library_07_31,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_31,True,,4,4,1.0,,,3,shy,,5,delight,
d_ex_library_07_32,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_32,True,,4,4,1.0,,,3,shy,,5,delight,
d_ex_library_07_33,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_33,True,,4,4,1.0,,,3,shy,,5,delight,
d_ex_library_07_34,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_34,True,,4,4,1.0,,,3,surprise,,5,delight,
d_ex_library_07_35,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_35,True,,4,4,1.0,,,3,surprise,,5,surprise,
d_ex_library_07_36,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_36,True,,4,4,1.0,,,3,surprise,,5,surprise,
d_ex_library_07_37,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_37,True,,4,S_30,1.0,,,3,surprise,,5,surprise,
d_ex_library_07_38,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_38,True,,S_30,S_30,1.0,,,3,sad,,5,surprise,
d_ex_library_07_39,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_39,True,,S_30,S_30,1.0,,,3,sad,,5,surprise,
d_ex_library_07_40,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_40,True,,S_30,S_30,1.0,,,3,idle,,5,surprise,
d_ex_library_07_41,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_41,True,,S_30,50,1.0,,,3,idle,,5,idle,
d_ex_library_07_42,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_42,True,,50,50,1.0,,,3,idle,,5,idle,
d_ex_library_07_43,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_43,True,,50,50,1.0,,,3,idle,,5,delight,
d_ex_library_07_44,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_44,False,,50,4,1.0,,,3,surprise,,5,delight,
d_ex_library_07_45,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_45,True,,4,4,1.0,,,3,shy,,5,delight,
d_ex_library_07_46,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_46,True,,4,4,1.0,,,3,shy,,5,delight,
d_ex_library_07_47,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_47,True,,4,4,1.0,,,3,shy,,5,idle,
d_ex_library_07_48,d_ex_library_07,Speech,naga,naga,Locale_SuddenStory:d_ex_library_07_48,True,,4,4,1.0,,,3,shy,,5,idle,
d_ex_library_07_49,d_ex_library_07,Monologue,,Monologue,Locale_SuddenStory:d_ex_library_07_49,False,,4,4,1.0,,,3,shy,,5,idle,naga
d_ex_library_07_50,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_50,False,,4,3,1.0,,,3,shy,,,,
d_ex_library_07_51,d_ex_library_07,Self,,Self,Locale_SuddenStory:d_ex_library_07_51,False,,3,3,1.0,,,3,shy,,,,
d_ex_library_07_52,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_52,True,,3,3,1.0,,,3,idle,,,,
d_ex_library_07_53,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_53,True,,3,3,1.0,,,3,idle,,,,
d_ex_library_07_54,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_54,True,,3,3,1.0,,,3,sad,,,,
d_ex_library_07_55,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_55,True,,3,3,1.0,,,3,sad,,,,
d_ex_library_07_56,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_56,True,,3,3,1.0,,,3,sad,,,,
d_ex_library_07_57,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_57,True,,3,3,1.0,,,3,shy,,,,
d_ex_library_07_58,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_58,True,,3,3,1.0,,,3,shy,,,,
d_ex_library_07_59,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_59,True,,3,S_30,1.0,,,3,shy,,,,
d_ex_library_07_60,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_60,True,,S_30,S_30,1.0,,,3,shy,,,,
d_ex_library_07_61,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_61,True,,S_30,S_30,1.0,,,3,delight,,,,
d_ex_library_07_62,d_ex_library_07,Speech,tove,tove,Locale_SuddenStory:d_ex_library_07_62,True,,S_30,S_30,1.0,,,3,delight,,,,
