id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_eden_05_86,82701,d_contents_eden_05,,Speech,isabel,isabel,Locale_SubScenario:d_contents_eden_05_86,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,good,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_87,82701,d_contents_eden_05,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_05_87,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,good,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_88,82701,d_contents_eden_05,,Speech,isabel,isabel,Locale_SubScenario:d_contents_eden_05_88,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,good,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_89,82701,d_contents_eden_05,,Speech,noah,noah,Locale_SubScenario:d_contents_eden_05_89,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_90,82701,d_contents_eden_05,,Speech,noah,noah,Locale_SubScenario:d_contents_eden_05_90,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_91,82701,d_contents_eden_05,,Speech,isabel,isabel,Locale_SubScenario:d_contents_eden_05_91,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_92,82701,d_contents_eden_05,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_05_92,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_93,82701,d_contents_eden_05,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_05_93,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,special,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_94,82701,d_contents_eden_05,,Speech,isabel,isabel,Locale_SubScenario:d_contents_eden_05_94,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,special,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_95,82701,d_contents_eden_05,,Speech,harran,harran,Locale_SubScenario:d_contents_eden_05_95,True,,,,,,,14,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,15,special,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_eden_05_96,82701,d_contents_eden_05,,Narration,,,Locale_SubScenario:d_contents_eden_05_96,False,,,,,,,black,black,0,,sfx_scn_over,,100,,,None,None,,Black,False,,,1,idle,,,15,special,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
