id,event_id,group_id,speech_window,highlight,speaker,scenario_localkey,play_lipSync,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/set_char_position,characters/6/set_char_anim,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,characters/0/hide_char_id,play_sound,characters/3/hide_char_id,characters/4/hide_char_id,characters/1/hide_char_id,characters/2/hide_char_id,characters/5/hide_char_id,characters/6/hide_char_id
event_seayouagain2_05_e_11,40025,event_seayouagain2_05_e,Speech,helm_s,helm,Locale_MainScenario:event_seayouagain2_05_e_11,False,,7,angry,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,,,,,,,,
event_seayouagain2_05_e_12,40025,event_seayouagain2_05_e,Speech,helm_s,helm,Locale_MainScenario:event_seayouagain2_05_e_12,False,,7,angry,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,,,,,,,,
event_seayouagain2_05_e_13,40025,event_seayouagain2_05_e,Speech,helm_s,helm,Locale_MainScenario:event_seayouagain2_05_e_13,False,,7,angry,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,,,,,,,,
event_seayouagain2_05_e_14,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_14,False,,7,angry,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,helm_s,sfx_scn_waterdive,,,,,,
event_seayouagain2_05_e_15,40025,event_seayouagain2_05_e,Self,,,Locale_MainScenario:event_seayouagain2_05_e_15,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,,,,,,,,
event_seayouagain2_05_e_16,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_16,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,7,1.0,,,,,,,,,
event_seayouagain2_05_e_17,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_17,True,,,,,3,angry,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,7,3,2.0,,,,,,,,,
event_seayouagain2_05_e_18,40025,event_seayouagain2_05_e,Self,,,Locale_MainScenario:event_seayouagain2_05_e_18,False,,,,,3,angry,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,3,3,1.0,,,,,,,,,
event_seayouagain2_05_e_19,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_19,True,,,,,3,angry,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,3,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_20,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_20,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_10,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_21,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_21,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_10,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_22,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_22,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_10,XS_100,1.0,,,,,,,,,
event_seayouagain2_05_e_23,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_23,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_100,300,1.0,,,,,,,,,
event_seayouagain2_05_e_24,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_24,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,300,300,1.0,,,,,,,,,
event_seayouagain2_05_e_25,40025,event_seayouagain2_05_e,Self,,,Locale_MainScenario:event_seayouagain2_05_e_25,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,300,300,1.0,,,,,,,,,
event_seayouagain2_05_e_26,40025,event_seayouagain2_05_e,Monologue,,,Locale_MainScenario:event_seayouagain2_05_e_26,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,black,black,1.0,,,,,,,,,
event_seayouagain2_05_e_27,40025,event_seayouagain2_05_e,Monologue,,,Locale_MainScenario:event_seayouagain2_05_e_27,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,black,black,1.0,,,,,,,,,
event_seayouagain2_05_e_28,40025,event_seayouagain2_05_e,Speech,neon_s,neon,Locale_MainScenario:event_seayouagain2_05_e_28,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_130,XS_130,1.0,,,,,,,,,
event_seayouagain2_05_e_29,40025,event_seayouagain2_05_e,Speech,neon_s,neon,Locale_MainScenario:event_seayouagain2_05_e_29,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_130,XS_130,1.0,,,,,,,,,
event_seayouagain2_05_e_30,40025,event_seayouagain2_05_e,Speech,frima_s,frima,Locale_MainScenario:event_seayouagain2_05_e_30,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_130,1315,1.0,none,,,,,,,,
event_seayouagain2_05_e_31,40025,event_seayouagain2_05_e,Speech,frima_s,frima,Locale_MainScenario:event_seayouagain2_05_e_31,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,1315,1315,1.0,,,,,,,,,
event_seayouagain2_05_e_32,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_32,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,XS_10,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_33,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_33,False,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,30,30,1.0,,,,,,,,,
event_seayouagain2_05_e_34,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_34,True,,,,,3,idle,,1,angry,,13,angry,,15,angry,,17,surprise,,19,angry,,30,300,1.0,,,,neon_s,frima_s,,,,
event_seayouagain2_05_e_35,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_35,True,,,,,3,idle,,1,angry,yan_s,13,etc,liter_s,15,no,,17,surprise,,19,angry,,300,300,1.0,bgm_enemyclose,,,,,,,,
event_seayouagain2_05_e_36,40025,event_seayouagain2_05_e,Speech,liter_s,liter,Locale_MainScenario:event_seayouagain2_05_e_36,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,XS_150,XS_150,1.0,,,,,,,,,
event_seayouagain2_05_e_37,40025,event_seayouagain2_05_e,Speech,liter_s,liter,Locale_MainScenario:event_seayouagain2_05_e_37,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,XS_150,XS_150,1.0,,,,,,,,,
event_seayouagain2_05_e_38,40025,event_seayouagain2_05_e,Speech,yan_s,yan,Locale_MainScenario:event_seayouagain2_05_e_38,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,XS_150,130,1.0,,,,,,,,,
event_seayouagain2_05_e_39,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_39,False,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,black,black,1.0,,,sfx_scn_wind,,,,,,
event_seayouagain2_05_e_40,40025,event_seayouagain2_05_e,Monologue,,,Locale_MainScenario:event_seayouagain2_05_e_40,False,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,black,black,1.0,,,,,,,,,
event_seayouagain2_05_e_41,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_41,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,XS_10,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_42,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_42,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,XS_10,XS_10,1.0,,,,,,,,,
event_seayouagain2_05_e_43,40025,event_seayouagain2_05_e,Speech,mary_s,mary,Locale_MainScenario:event_seayouagain2_05_e_43,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,1719,1719,1.0,,,,,,,,,
event_seayouagain2_05_e_44,40025,event_seayouagain2_05_e,Speech,pepper_s,pepper,Locale_MainScenario:event_seayouagain2_05_e_44,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,1719,1719,1.0,,,,,,,,,
event_seayouagain2_05_e_45,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_45,False,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,30,30,1.0,,,,,,,,,
event_seayouagain2_05_e_46,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_46,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,30,30,1.0,,,,,,,,,
event_seayouagain2_05_e_47,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_47,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,30,30,1.0,,,,,,,,,
event_seayouagain2_05_e_48,40025,event_seayouagain2_05_e,Self,,,Locale_MainScenario:event_seayouagain2_05_e_48,False,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,30,30,1.0,,,,,,,,,
event_seayouagain2_05_e_49,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_49,True,,,,,3,idle,,1,angry,,13,etc,,15,no,,17,surprise,,19,angry,,30,31,1.0,,,,,,,,,
event_seayouagain2_05_e_50,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_50,True,,,,,3,idle,,1,void,,13,etc,,15,no,,17,surprise,,19,angry,,31,31,1.0,,,,,,,,,
event_seayouagain2_05_e_51,40025,event_seayouagain2_05_e,Speech,anis_s,anis,Locale_MainScenario:event_seayouagain2_05_e_51,True,,,,,3,idle,,1,void,,13,etc,,15,no,,17,surprise,,19,angry,,31,31,1.0,none,,,,,,,,
event_seayouagain2_05_e_52,40025,event_seayouagain2_05_e,Speech,rapi_s,rapi,Locale_MainScenario:event_seayouagain2_05_e_52,True,,,,,3,idle,,1,void,,13,etc,,15,no,,17,surprise,,19,angry,,31,31,1.0,,,,,,,,,
event_seayouagain2_05_e_53,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_53,False,,,,,3,idle,,1,void,,13,etc,,15,no,,17,surprise,,19,angry,EventScene_SeaYouAgain_02_1,black,black,1.0,,,sfx_scn_airbubble,yan_s,liter_s,rapi_s,anis_s,mary_s,pepper_s
event_seayouagain2_05_e_54,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_54,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_01,helmwater_02,2.0,bgm_story_weare,,,,,,,,
event_seayouagain2_05_e_55,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_55,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_56,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_56,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_57,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_57,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_58,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_58,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_59,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_59,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_03,2.0,,,,,,,,,
event_seayouagain2_05_e_60,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_60,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_03,helmwater_03,1.0,,,,,,,,,
event_seayouagain2_05_e_61,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_61,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_03,helmwater_03,1.0,,,,,,,,,
event_seayouagain2_05_e_62,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_62,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_03,helmwater_03,1.0,,,,,,,,,
event_seayouagain2_05_e_63,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_63,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_03,helmwater_02,2.0,,,,,,,,,
event_seayouagain2_05_e_64,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_64,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_65,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_65,False,,,,,,,,,,,,,,,,,,,,,,,helmwater_02,helmwater_02,1.0,,,,,,,,,
event_seayouagain2_05_e_66,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_66,False,,,,,,,,,,,,,,,,,,,,,,EventScene_SeaYouAgain_02_2,black,black,1.0,,,,,,,,,
event_seayouagain2_05_e_67,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_67,False,,,,,,,,,,,,,,,,,,,,,,,helmface_01,helmface_02,2.0,,,,,,,,,
event_seayouagain2_05_e_68,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_68,False,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,,,,,,,,,
event_seayouagain2_05_e_69,40025,event_seayouagain2_05_e,Speech,helm_s,helm_s,Locale_MainScenario:event_seayouagain2_05_e_69,False,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,none,,,,,,,,
event_seayouagain2_05_e_70,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_70,False,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,,,,,,,,,
event_seayouagain2_05_e_71,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_71,False,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,bgm_story_lastbullet,,,,,,,,
event_seayouagain2_05_e_72,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_72,False,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,,,,,,,,,
event_seayouagain2_05_e_73,40025,event_seayouagain2_05_e,Speech,helm_s,helm,Locale_MainScenario:event_seayouagain2_05_e_73,True,,,,,,,,,,,,,,,,,,,,,,,helmface_02,helmface_02,1.0,,,,,,,,,
event_seayouagain2_05_e_74,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_74,False,,,,,,,,,,,,,,,,,,,,,,EventScene_SeaYouAgain_02_3,helmface_02,helmfacelight_01,1.0,,,,,,,,,
event_seayouagain2_05_e_75,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_75,False,,,,,,,,,,,,,,,,,,,,,,,helmfacelight_01,helmfacelight_01,1.0,,,,,,,,,
event_seayouagain2_05_e_76,40025,event_seayouagain2_05_e,Speech,helm_s,helm,Locale_MainScenario:event_seayouagain2_05_e_76,False,,,,,,,,,,,,,,,,,,,,,,,helmfacelight_01,helmfacelight_02,1.0,,,,,,,,,
event_seayouagain2_05_e_77,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_77,False,,,,,,,,,,,,,,,,,,,,,,,helmfacelight_02,helmfacelight_02,1.0,,,,,,,,,
event_seayouagain2_05_e_78,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_78,False,,,,,,,,,,,,,,,,,,,,,,,helmfacelight_02,helmfacelight_02,1.0,,,,,,,,,
event_seayouagain2_05_e_79,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_79,False,,,,,,,,,,,,,,,,,,,,,,,black,black,1.0,,,,,,,,,
event_seayouagain2_05_e_80,40025,event_seayouagain2_05_e,Narration,,,Locale_MainScenario:event_seayouagain2_05_e_80,False,,,,,,,,,,,,,,,,,,,,,,,black,black,1.0,,,,,,,,,
