id,group_id,speech_window,highlight,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,speaker,fade,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/set_char_position,characters/1/set_char_anim
d_nikke_crown_05_12,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_12,True,,10,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_13,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_13,True,,2,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_14,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_14,True,,2,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_15,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_15,True,,2,2,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_16,d_nikke_crown_05,Monologue,crown,Locale_NikkeEpisode:d_nikke_crown_05_16,False,,black,black,1.0,none,,,,3,idle,,1,idle
d_nikke_crown_05_17,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_17,True,,2,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_18,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_18,True,,2,10,1.0,bgm_story_inwonderland,crown,,,3,idle,,1,idle
d_nikke_crown_05_19,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_19,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_20,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_20,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_21,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_21,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_22,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_22,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_23,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_23,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_24,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_24,False,,10,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_25,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_25,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_26,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_26,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_27,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_27,False,,100,100,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_28,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_28,True,,100,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_29,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_29,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_30,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_30,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_31,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_31,True,,10,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_32,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_32,True,,2,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_33,d_nikke_crown_05,Self,chime,Locale_NikkeEpisode:d_nikke_crown_05_33,False,,2,2,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_34,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_34,True,,2,2,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_35,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_35,True,,2,2,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_36,d_nikke_crown_05,Self,chime,Locale_NikkeEpisode:d_nikke_crown_05_36,False,,2,2,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_37,d_nikke_crown_05,Monologue,chime,Locale_NikkeEpisode:d_nikke_crown_05_37,False,,black,black,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_38,d_nikke_crown_05,Self,chime,Locale_NikkeEpisode:d_nikke_crown_05_38,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_39,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_39,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_40,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_40,True,,10,100,1.0,,crown,,,3,idle,,1,delight
d_nikke_crown_05_41,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_41,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_42,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_42,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_43,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_43,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_44,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_44,True,,100,100,1.0,,crown,,,3,idle,,1,delight
d_nikke_crown_05_45,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_45,False,,100,100,1.0,,,,,3,idle,,1,delight
d_nikke_crown_05_46,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_46,False,,100,100,1.0,,,,,3,idle,,1,delight
d_nikke_crown_05_47,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_47,True,,100,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_48,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_48,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_49,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_49,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_50,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_50,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_51,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_51,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_52,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_52,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_53,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_53,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_54,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_54,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_55,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_55,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_56,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_56,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_57,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_57,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_58,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_58,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_59,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_59,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_60,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_60,False,,10,10,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_61,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_61,False,,10,100,0.5,,crown,,,3,idle,,1,shy
d_nikke_crown_05_62,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_62,False,,100,100,1.0,,,,,3,idle,,1,shy
d_nikke_crown_05_63,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_63,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_64,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_64,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_65,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_65,True,,100,100,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_66,d_nikke_crown_05,Self,crown,Locale_NikkeEpisode:d_nikke_crown_05_66,False,,100,100,1.0,,,,,3,idle,,1,idle
d_nikke_crown_05_67,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_67,True,,100,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_68,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_68,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_69,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_69,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_70,d_nikke_crown_05,Speech,crown,Locale_NikkeEpisode:d_nikke_crown_05_70,True,,10,10,1.0,,crown,,,3,idle,,1,idle
d_nikke_crown_05_71,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_71,True,,XXS_30,XXS_30,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_72,d_nikke_crown_05,Speech,chime,Locale_NikkeEpisode:d_nikke_crown_05_72,True,,XXS_30,XXS_30,1.0,,chime,,,3,idle,,1,idle
d_nikke_crown_05_73,d_nikke_crown_05,Self,chime,Locale_NikkeEpisode:d_nikke_crown_05_73,False,,black,black,1.0,,,black,,3,idle,,1,idle
