id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_soline_04_86,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_86,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_87,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_87,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_88,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_88,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_89,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_89,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_90,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_90,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_91,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_91,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_92,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_92,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_93,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_93,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_94,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_94,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_95,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_95,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_96,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_96,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_97,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_97,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_98,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_98,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_99,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_99,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_100,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_100,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_101,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_101,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_102,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_102,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_103,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_103,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_104,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_104,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_105,d_nikke_soline_04,,Speech,soline,unknown,Locale_NikkeEpisode:d_nikke_soline_04_105,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_106,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_106,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_107,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_107,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_108,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_108,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_109,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_109,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_110,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_110,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_111,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_111,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_112,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_112,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_113,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_113,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_114,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_114,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_115,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_115,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_116,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_116,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_117,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_117,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_118,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_118,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_119,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_119,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_120,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_120,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_121,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_121,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_122,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_122,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_123,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_123,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_124,d_nikke_soline_04,,Self,soline,,Locale_NikkeEpisode:d_nikke_soline_04_124,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_125,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_125,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soline_04_126,d_nikke_soline_04,,Speech,soline,soline,Locale_NikkeEpisode:d_nikke_soline_04_126,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
