id,group_id,speech_window,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,set_filter_01,play_sound,fade,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id,characters/1/show_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/1/hide_char_id
d_nikke_julia_04_11,d_nikke_julia_04,Speech,syuen,syuen,Locale_NikkeEpisode:d_nikke_julia_04_11,True,,XS_300,XS_300,1.0,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_12,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_12,True,none,black,black,1.0,,Grey,,,,1,idle,julia,,,,syuen
d_nikke_julia_04_13,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_13,True,,black,black,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_14,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_14,False,Elevator,1,S_10,2.0,,Grey,,,julia,1,idle,,,,,
d_nikke_julia_04_15,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_15,True,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_16,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_16,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_17,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_17,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_18,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_18,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_19,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_19,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_20,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_20,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_21,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_21,False,,S_10,S_10,1.0,,Grey,,,,1,idle,,,,,
d_nikke_julia_04_22,d_nikke_julia_04,Speech,julia,unknown,Locale_NikkeEpisode:d_nikke_julia_04_22,False,none,black,black,1.0,,Grey,,,,1,idle,julia,,,,
d_nikke_julia_04_23,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_23,True,Elevator,S_10,S_10,1.0,,,,,julia,1,think,,,,,
d_nikke_julia_04_24,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_24,True,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_25,d_nikke_julia_04,Self,julia,,Locale_NikkeEpisode:d_nikke_julia_04_25,False,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_26,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_26,True,,S_10,S_100,2.0,,,,,,1,idle,,,,,
d_nikke_julia_04_27,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_27,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_28,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_28,False,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_29,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_29,False,white,S_100,S_10,1.0,,,sfx_scn_autodooropen,,,1,idle,julia,,,,
d_nikke_julia_04_30,d_nikke_julia_04,Self,julia,,Locale_NikkeEpisode:d_nikke_julia_04_30,False,none,black,black,1.0,,,,,,,,,,,,
d_nikke_julia_04_31,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_31,False,WasteLand_02_n,13,1,2.0,,,,,,,,,,,,
d_nikke_julia_04_32,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_32,True,,1,S_10,0.5,,,,,julia,1,surprise,,,,,
d_nikke_julia_04_33,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_33,False,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_34,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_34,True,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_35,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_35,True,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_36,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_36,True,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_37,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_37,True,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_38,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_38,True,,S_10,S_10,1.0,,,,,,1,surprise,,,,,
d_nikke_julia_04_39,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_39,True,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_40,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_40,True,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_41,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_41,True,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_42,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_42,True,,S_10,S_10,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_43,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_43,True,,S_10,S_100,0.5,,,,,,1,idle,,,,,
d_nikke_julia_04_44,d_nikke_julia_04,Self,julia,,Locale_NikkeEpisode:d_nikke_julia_04_44,False,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_45,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_45,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_46,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_46,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_47,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_47,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_48,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_48,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_49,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_49,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_50,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_50,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_51,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_51,True,,S_100,S_10,0.5,,,,,,1,idle,,,,,
d_nikke_julia_04_52,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_52,True,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_53,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_53,True,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_54,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_54,True,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_55,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_55,True,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_56,d_nikke_julia_04,Self,julia,,Locale_NikkeEpisode:d_nikke_julia_04_56,False,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_57,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_57,True,,S_10,S_10,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_58,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_58,False,,S_10,S_100,2.0,,,,,,1,idle,,,,,
d_nikke_julia_04_59,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_59,False,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_60,d_nikke_julia_04,Speech,julia,mustang,Locale_NikkeEpisode:d_nikke_julia_04_60,False,,S_100,S_100,1.0,,Grey,,black,,1,idle,,mustang,3,idle,
d_nikke_julia_04_61,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_61,True,,S_100,3,1.0,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_62,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_62,True,,3,3,1.0,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_63,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_63,True,,3,L_30,0.5,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_64,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_64,True,,L_30,L_30,1.0,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_65,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_65,True,,L_30,L_300,0.5,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_66,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_66,True,,L_300,L_30,0.5,,Grey,,,,1,idle,,,3,idle,
d_nikke_julia_04_67,d_nikke_julia_04,Speech,mustang,mustang,Locale_NikkeEpisode:d_nikke_julia_04_67,True,none,black,black,1.0,,Grey,,,,1,idle,julia,,,,mustang
d_nikke_julia_04_68,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_68,True,WasteLand_02_n,S_100,S_100,1.0,,,,,julia,1,idle,,,,,
d_nikke_julia_04_69,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_69,True,,S_100,S_100,1.0,,,,,,1,idle,,,,,
d_nikke_julia_04_70,d_nikke_julia_04,Speech,julia,julia,Locale_NikkeEpisode:d_nikke_julia_04_70,True,,S_100,S_100,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_71,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_71,False,,S_100,S_100,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_72,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_72,False,,S_100,1,0.5,,,,,,1,"expression_0,think",,,,,
d_nikke_julia_04_73,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_73,False,,1,1,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_74,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_74,False,,1,1,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_75,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_75,False,,1,1,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_76,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_76,False,,1,1,1.0,,,,,,1,think,,,,,
d_nikke_julia_04_77,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_77,False,none,black,black,1.0,,,,,,1,think,julia,,,,
d_nikke_julia_04_78,d_nikke_julia_04,Monologue,julia,,Locale_NikkeEpisode:d_nikke_julia_04_78,False,,black,black,1.0,,,,,,,,,,,,
