id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ludmilla_02_83,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_83,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_84,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_84,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_85,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_85,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_86,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_86,False,,,,,,,5,1,0,,none,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_87,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_87,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_88,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_88,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_89,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_89,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_90,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_90,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_91,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_91,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_92,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_92,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_93,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_93,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_94,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_94,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_95,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_95,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_96,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_96,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_97,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_97,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_98,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_98,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_99,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_99,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_100,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_100,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_101,d_nikke_ludmilla_02,,Narration,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_101,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_102,d_nikke_ludmilla_02,,Narration,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_102,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_103,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_103,True,,,,,,,100,100,0,,bgm_story_weare,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_104,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_104,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_105,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_105,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_106,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_106,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_107,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_107,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_108,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_108,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_109,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_109,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_110,d_nikke_ludmilla_02,,Narration,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_110,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_111,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_111,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_112,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_112,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_113,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_113,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_114,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_114,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_115,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_115,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_116,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_116,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_117,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_117,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_118,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_118,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_119,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_119,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_120,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_120,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_121,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_121,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_122,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_122,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_123,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_123,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_124,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_124,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_125,d_nikke_ludmilla_02,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_ludmilla_02_125,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_126,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_126,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_127,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_127,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ludmilla_02_128,d_nikke_ludmilla_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_ludmilla_02_128,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
