id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_n102_04_40,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_40,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_41,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_41,False,,,,,,,XS_100,XS_100,0,,none,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_42,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_42,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_43,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_43,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_44,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_44,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_45,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_45,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_46,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_46,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_47,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_47,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_48,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_48,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_49,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_49,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_50,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_50,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_51,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_51,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_52,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_52,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_53,d_nikke_n102_04,,Monologue,n102,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_53,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_54,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_54,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_55,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_55,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_56,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_56,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_57,d_nikke_n102_04,,Monologue,n102,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_57,False,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_58,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_58,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_59,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_59,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_60,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_60,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_61,d_nikke_n102_04,,Monologue,n102,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_61,False,,,,,,,XS_10,XS_50,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_62,d_nikke_n102_04,,Speech,,unknown,Locale_NikkeEpisode:d_nikke_n102_04_62,False,,,,,,,black,black,0,,,,None,None,,None,False,,n102,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_63,d_nikke_n102_04,,Speech,,unknown,Locale_NikkeEpisode:d_nikke_n102_04_63,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_64,d_nikke_n102_04,,Speech,,unknown,Locale_NikkeEpisode:d_nikke_n102_04_64,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_65,d_nikke_n102_04,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_n102_04_65,False,none,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_66,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_66,False,City_d,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_67,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_67,False,,,m_nikke_n102_04_02,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_68,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_68,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_69,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_69,False,none,,,,,,black,black,0,,,,None,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_70,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_70,False,Hospital,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_71,d_nikke_n102_04,,Speech,,n102,Locale_NikkeEpisode:d_nikke_n102_04_71,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_72,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_72,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_73,d_nikke_n102_04,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_04_73,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_74,d_nikke_n102_04,,Self,,Self,Locale_NikkeEpisode:d_nikke_n102_04_74,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_75,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_75,True,,,,,,,1,1,0,,bgm_story_stormbreakers,,None,None,,None,False,n102,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_76,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_76,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_77,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_77,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_78,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_78,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_79,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_79,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_80,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_80,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_81,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_81,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_82,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_82,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_83,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_83,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_84,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_84,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_85,d_nikke_n102_04,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_04_85,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_86,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_86,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_04_87,d_nikke_n102_04,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_04_87,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
